,0,1,2
5022,-12389.041658996837,-8752.328865200021,0.5656454394912412
5023,-12389.048699264442,-8752.318715671896,0.5656223260973607
5024,-12389.050448885135,-8752.309831796705,0.5655968528818375
5025,-12389.0557647887,-8752.303662896004,0.5655700759714982
5026,-12389.056303832065,-8752.290455917619,0.5655479498347721
5027,-12389.05762440761,-8752.28195629355,0.5655188105027253
5028,-12389.058279814672,-8752.26896896129,0.5654947772962563
5029,-12389.054798079773,-8752.256357683998,0.5654695636285626
5030,-12389.053577563636,-8752.245573504044,0.5654402265969684
5031,-12389.047096049593,-8752.227982316163,0.5654164269877706
5032,-12389.038295392325,-8752.215488373908,0.5653870419045389
5033,-12389.028235416978,-8752.198137150353,0.5653619371475993
5034,-12389.01205038335,-8752.179777362693,0.5653376135261549
5035,-12388.99899912459,-8752.164936338439,0.5653085944936324
5036,-12388.982651664699,-8752.143456631207,0.5652872716458148
5037,-12388.964589407144,-8752.126914407478,0.5652619183919488
5038,-12388.951502299673,-8752.107449548736,0.5652379316238764
5039,-12388.934731894527,-8752.082647968897,0.5652145703388174
5040,-12388.924461049084,-8752.063594481522,0.5651821402548662
5041,-12388.91650173501,-8752.036831517598,0.5651538761973434
5042,-12388.907734389504,-8752.010177068001,0.5651172844236989
5043,-12388.902842669584,-8751.981582489962,0.5650784699690135
5044,-12388.893370589047,-8751.944590916273,0.5650416677302614
5045,-12388.886559786846,-8751.912689925757,0.5649950449919953
5046,-12388.87783389211,-8751.874091289816,0.5649545700921468
5047,-12388.865658543467,-8751.835807904345,0.5649091149894929
5048,-12388.8607128483,-8751.79912996513,0.5648595072453959
5049,-12388.85226040909,-8751.757268624955,0.5648150058679685
5050,-12388.845512063339,-8751.722813547276,0.5647632424192
5051,-12388.842044735566,-8751.684988625178,0.5647161521435603
5052,-12388.837462979307,-8751.647618984036,0.5646676463126704
5053,-12388.838447967373,-8751.61540529671,0.5646151490872999
5054,-12388.840671831127,-8751.576990136846,0.5645680251951183
5055,-12388.84501125844,-8751.547088930793,0.5645153302928425
5056,-12388.852250577176,-8751.516288518678,0.5644661548254566
5057,-12388.8566192291,-8751.484542521774,0.5644183994775523
5058,-12388.865801709242,-8751.459681074457,0.5643667462345145
5059,-12388.87417738049,-8751.430796173088,0.5643203087725931
5060,-12388.884148176936,-8751.407064348025,0.564268524255442
5061,-12388.898800228808,-8751.383783870611,0.5642185705679774
5062,-12388.912069451699,-8751.355485605322,0.5641684027774206
5063,-12388.929211015065,-8751.333491265665,0.5641128336506387
5064,-12388.948368235764,-8751.306915988942,0.5640607532738068
5065,-12388.968445764704,-8751.284328032936,0.564003376240761
5066,-12388.992573374173,-8751.261647962958,0.5639453121247907
5067,-12389.01283086249,-8751.232311999504,0.5638873628189792
5068,-12389.032714945128,-8751.20904018721,0.563823840095444
5069,-12389.05272391505,-8751.179376847602,0.5637656922496139
5070,-12389.069765755377,-8751.152097456104,0.5637035285170888
5071,-12389.09130729996,-8751.128575380202,0.5636414476026722
5072,-12389.110300989738,-8751.10009641397,0.5635855663013033
5073,-12389.128872844298,-8751.078024417406,0.5635229560436384
5074,-12389.148524154683,-8751.053925811766,0.5634656417282399
5075,-12389.165545869526,-8751.02690212195,0.5634058581660706
5076,-12389.189006613282,-8751.00781658182,0.5633417217137118
5077,-12389.210404601426,-8750.982154205509,0.5632859327472749
5078,-12389.230761321869,-8750.962901633948,0.5632241683950217
5079,-12389.256681683375,-8750.942644181292,0.563166890221318
5080,-12389.277014697016,-8750.9179772956,0.5631103775186947
5081,-12389.300624708598,-8750.89846567598,0.5630472166743883
5082,-12389.3226514086,-8750.87207599208,0.5629914375517449
5083,-12389.34267526893,-8750.848514121988,0.5629295255388392
5084,-12389.36598962896,-8750.82506918758,0.5628685733359201
5085,-12389.3843261363,-8750.794037506505,0.5628097405423425
5086,-12389.407015357978,-8750.768881158825,0.5627423510787372
5087,-12389.428347391424,-8750.738159447017,0.5626814924444633
5088,-12389.446394169283,-8750.708239908588,0.5626154343786226
5089,-12389.46752774412,-8750.679105027399,0.5625499543476273
5090,-12389.483037896327,-8750.644232189545,0.5624902762561549
5091,-12389.498987610776,-8750.616841831064,0.5624248860225337
5092,-12389.514329409714,-8750.585558605542,0.5623677654611292
5093,-12389.525607630954,-8750.555739051986,0.5623087250624296
5094,-12389.540707661066,-8750.52977856307,0.5622495249639298
5095,-12389.549633856199,-8750.496745209832,0.5621976914297225
5096,-12389.560030682042,-8750.472177163201,0.5621396301077378
5097,-12389.573864086986,-8750.446663532692,0.5620897461746165
5098,-12389.5836572756,-8750.420503328443,0.5620405086614096
5099,-12389.597694400994,-8750.402621454456,0.561988435371283
5100,-12389.607572382085,-8750.376337570597,0.5619462310980335
5101,-12389.614987033307,-8750.356646007445,0.5618980652941943
5102,-12389.624973248536,-8750.336481278442,0.5618549065188501
5103,-12389.630900185794,-8750.313472394388,0.5618162150403198
5104,-12389.639834357957,-8750.297379722959,0.5617723251316101
5105,-12389.645144939053,-8750.277159998695,0.5617387795835066
5106,-12389.646135825913,-8750.259715503369,0.56170191463289
5107,-12389.650455478104,-8750.245294896125,0.5616662192286866
5108,-12389.649028248916,-8750.225120013964,0.5616361742710165
5109,-12389.646957406205,-8750.21083076299,0.5615977908309528
5110,-12389.644871643924,-8750.191248681282,0.5615663079391834
5111,-12389.640280543135,-8750.174078116162,0.5615315424834159
5112,-12389.639756155528,-8750.160955235966,0.5614954359799478
5113,-12389.636031145603,-8750.142200496948,0.5614660927611836
5114,-12389.630709159592,-8750.130614538584,0.5614304750207677
5115,-12389.627963012175,-8750.114704066284,0.5613984157996462
5116,-12389.619537344402,-8750.097700414737,0.5613674013578389
5117,-12389.615870115276,-8750.083441115965,0.5613303530123448
5118,-12389.609985944522,-8750.064431530513,0.5613007601513657
5119,-12389.605814895236,-8750.0499282725,0.5612627290687676
5120,-12389.604789223386,-8750.032137974473,0.5612264905427645
5121,-12389.60010883953,-8750.01157070943,0.5611910755489831
5122,-12389.599053660519,-8749.996862544522,0.5611491356237401
5123,-12389.595668000566,-8749.974900371099,0.5611144777817046
5124,-12389.589697167054,-8749.955563909323,0.561072787743495
5125,-12389.586801383433,-8749.935778273675,0.561031643936553
5126,-12389.5791327987,-8749.90928966682,0.5609937552540251
5127,-12389.573678566672,-8749.89088010637,0.560948473008836
5128,-12389.569435007714,-8749.865024950595,0.5609095283190098
5129,-12389.560910057438,-8749.842369593249,0.5608670213806936
5130,-12389.556249480707,-8749.822813032959,0.5608227879732087
5131,-12389.54488843688,-8749.79457882277,0.560784422914855
5132,-12389.533141987096,-8749.774047969491,0.5607372143103898
5133,-12389.522093001076,-8749.74745315193,0.5606966921736566
5134,-12389.505548162293,-8749.720157822081,0.5606547482703693
5135,-12389.492815109561,-8749.69656861941,0.5606072763250649
5136,-12389.477278402423,-8749.664192581175,0.5605663406687235
5137,-12389.460478903276,-8749.638718243043,0.5605188000208557
5138,-12389.446911254261,-8749.610750939117,0.5604758847129184
5139,-12389.429410617695,-8749.580421486491,0.5604352074974978
5140,-12389.415150796242,-8749.556705100817,0.5603891106777286
5141,-12389.396285270725,-8749.523782038788,0.5603519847229567
5142,-12389.373573346644,-8749.495670999522,0.5603090751208991
5143,-12389.352308434974,-8749.465756393965,0.5602679521038578
5144,-12389.326044025136,-8749.428449584908,0.5602295963728171
5145,-12389.298235477709,-8749.40057624361,0.5601857188680228
5146,-12389.269937190218,-8749.364739872244,0.560149030743243
5147,-12389.23847785348,-8749.333027804098,0.5601098283582965
5148,-12389.211025316963,-8749.302610733559,0.5600699630528246
5149,-12389.175128504041,-8749.264682366038,0.5600376442488048
5150,-12389.138380818593,-8749.23380439414,0.559997303523104
5151,-12389.099253545577,-8749.19219592666,0.5599611155437574
5152,-12389.054361552284,-8749.148078683616,0.5599218644137595
5153,-12389.012760698819,-8749.106977217722,0.5598768421732245
5154,-12388.965344568,-8749.057154781904,0.5598412833238249
5155,-12388.918360059157,-8749.015199737349,0.5597984928255374
5156,-12388.87345222151,-8748.96995861872,0.5597590730120168
5157,-12388.819707109016,-8748.918195924622,0.5597210168836069
5158,-12388.768148574567,-8748.874810010815,0.5596773175629275
5159,-12388.714526817808,-8748.819566372638,0.5596407423570151
5160,-12388.6576956333,-8748.769821156926,0.5596001523837294
5161,-12388.604858752604,-8748.7209213363,0.5595603626601071
5162,-12388.545591002014,-8748.663760015052,0.5595252046673294
5163,-12388.487551813088,-8748.616003742092,0.5594822144040753
5164,-12388.42871276232,-8748.561065110849,0.5594479013737593
5165,-12388.363894759354,-8748.50776530908,0.5594116277045722
5166,-12388.301862134373,-8748.458990373747,0.5593744334582612
5167,-12388.235107258826,-8748.401497363206,0.5593432435573705
5168,-12388.167712707847,-8748.351351069856,0.5593045137233268
5169,-12388.099238828578,-8748.295704597824,0.5592729150003013
5170,-12388.025473333038,-8748.239329039561,0.5592408473720654
5171,-12387.95537283549,-8748.189445450282,0.5592060713662229
5172,-12387.88143697089,-8748.130481455877,0.559179503852027
5173,-12387.808331097214,-8748.079664356404,0.5591456296342103
5174,-12387.737664728933,-8748.027656973898,0.5591176964383744
5175,-12387.661914227327,-8747.97045209893,0.5590914745490397
5176,-12387.588589978253,-8747.921766657671,0.5590595310963115
5177,-12387.512806982522,-8747.86660643436,0.5590370761940194
5178,-12387.437028149423,-8747.816865875122,0.5590087115687967
5179,-12387.367795070802,-8747.770133995968,0.5589830594594105
5180,-12387.29585389091,-8747.71852450832,0.5589628084643086
5181,-12387.229427005375,-8747.679565324283,0.5589375310013399
5182,-12387.163002818883,-8747.635170728889,0.558921072214043
5183,-12387.094971433029,-8747.59461657176,0.5589024027015204
5184,-12387.031584079092,-8747.558292477734,0.558881892486745
5185,-12386.963437264701,-8747.51366064617,0.5588684361190595
5186,-12386.897176578064,-8747.4790192983,0.5588482452574752
5187,-12386.832451643682,-8747.438925806886,0.5588330503721356
5188,-12386.763600121889,-8747.39723856187,0.5588178980982612
5189,-12386.700065559804,-8747.364857340846,0.5587994295043582
5190,-12386.635316923423,-8747.321915119304,0.5587872274183563
5191,-12386.57174586172,-8747.287598588386,0.5587696034159512
5192,-12386.51186325486,-8747.252319008034,0.558755675325346
5193,-12386.448402147336,-8747.212035027898,0.5587429897232938
5194,-12386.389738308946,-8747.180120890704,0.5587228573357035
5195,-12386.332355710294,-8747.140870067598,0.558711053870378
5196,-12386.272620199732,-8747.10414984281,0.5586926898052973
5197,-12386.21674538181,-8747.068835613454,0.5586739306005761
5198,-12386.153975633546,-8747.024648630126,0.5586602687735301
5199,-12386.093931737942,-8746.989127262943,0.5586372755698024
5200,-12386.034311547879,-8746.948029293932,0.558622489140966
5201,-12385.968683202102,-8746.902839081373,0.5586035300491262
5202,-12385.904158667383,-8746.862836759135,0.5585798259873317
5203,-12385.831054159817,-8746.809563589844,0.5585627758385041
5204,-12385.756768370067,-8746.765964401315,0.5585368538378199
5205,-12385.685240735475,-8746.715955228221,0.5585134564210675
5206,-12385.608169103161,-8746.66179400573,0.5584898684567677
5207,-12385.533429270312,-8746.61269532047,0.5584577778532804
5208,-12385.451346304855,-8746.550298592098,0.5584323840811388
5209,-12385.365191730225,-8746.491300041822,0.5583988904574093
5210,-12385.278742835268,-8746.430799970212,0.5583685575709819
5211,-12385.186835873079,-8746.363830121505,0.5583401797711218
5212,-12385.097823029677,-8746.304000440141,0.5583041323924792
5213,-12385.007584221474,-8746.235676286718,0.5582751142185071
5214,-12384.914920310877,-8746.17106851471,0.5582409256526816
5215,-12384.827290397772,-8746.107518750841,0.5582052621122054
5216,-12384.734114283377,-8746.037262285416,0.5581762497763313
5217,-12384.647261599752,-8745.976515260327,0.558139367807819
5218,-12384.562098413042,-8745.913552606993,0.558111082521877
5219,-12384.47341017752,-8745.84803911808,0.5580800152110761
5220,-12384.387613095316,-8745.790812543673,0.558047845068262
5221,-12384.29864415666,-8745.7235029168,0.5580231672736117
5222,-12384.213597842294,-8745.665820904534,0.5579907974553219
5223,-12384.130458892718,-8745.609182898585,0.5579685462214219
5224,-12384.042788263823,-8745.550790206953,0.557949433663537
5225,-12383.960200623247,-8745.502394395908,0.5579246197117579
5226,-12383.874728925426,-8745.444754631635,0.5579110977281447
5227,-12383.789142950298,-8745.393639454249,0.5578910008115006
5228,-12383.70752108798,-8745.34531872647,0.5578730532791064
5229,-12383.619682363314,-8745.289607543318,0.5578614736897805
5230,-12383.533446632575,-8745.24261846265,0.557840825509441
5231,-12383.445822358537,-8745.19030903443,0.5578293250703423
5232,-12383.354320652057,-8745.13920589981,0.5578169056399762
5233,-12383.267222580627,-8745.098450603293,0.5578056546424898
5234,-12383.1734208012,-8745.04460522699,0.5578024820275436
5235,-12383.08044361114,-8745.005969554939,0.5577966058073717
5236,-12382.990436834587,-8744.963885388663,0.5577973762497476
5237,-12382.896787306252,-8744.920620079907,0.557801672903117
5238,-12382.808548053983,-8744.889059552128,0.5578025463181346
5239,-12382.716978178223,-8744.848935601816,0.557812300059419
5240,-12382.626434226664,-8744.816459939599,0.5578142945811142
5241,-12382.539709147324,-8744.785436416249,0.5578218840730446
5242,-12382.449532583949,-8744.751355712737,0.5578340803988636
5243,-12382.364093046224,-8744.728052056562,0.557841526671768
5244,-12382.278787770101,-8744.696601489206,0.5578581738960552
5245,-12382.187902717971,-8744.66915845083,0.5578715077559342
5246,-12382.100424298655,-8744.64283451825,0.5578841616663454
5247,-12382.00643936611,-8744.61061737983,0.557903617861967
5248,-12381.912719949836,-8744.584391020177,0.557913029524707
5249,-12381.820740463923,-8744.553559959835,0.5579300500133269
5250,-12381.724465547491,-8744.5221774225,0.5579449456272375
5251,-12381.63025775845,-8744.497468939016,0.5579578491027484
5252,-12381.529246224933,-8744.464378108794,0.5579798018194589
5253,-12381.429777389305,-8744.43501458959,0.5579892975627219
5254,-12381.331890077074,-8744.401422607249,0.5580024694014081
5255,-12381.229483032801,-8744.363410146878,0.5580159967476244
5256,-12381.134262021307,-8744.332865925542,0.5580217385378516
5257,-12381.035205742593,-8744.293814194267,0.5580373764839531
5258,-12380.937905342997,-8744.25858041981,0.5580443131798173
5259,-12380.845972400033,-8744.227282158763,0.5580506805522248
5260,-12380.75102221006,-8744.192210488383,0.5580600719640788
5261,-12380.66315036189,-8744.169517452861,0.5580634508213139
5262,-12380.580838564796,-8744.13290657236,0.5580705985138742
5263,-12380.498993891657,-8744.092941214718,0.5580744140112063
5264,-12380.424585175662,-8744.056849364651,0.5580727038378626
5265,-12380.34977185724,-8744.011191312591,0.5580747652036923
5266,-12380.272721468817,-8743.96304543468,0.5580723945294641
5267,-12380.195572582763,-8743.90720182849,0.5580716382732418
5268,-12380.118640653254,-8743.845484450514,0.5580698090755223
5269,-12380.047037796288,-8743.780517882278,0.5580616366111684
5270,-12379.973151003183,-8743.707395090109,0.5580605177742101
5271,-12379.90078385907,-8743.635286744578,0.5580510905229298
5272,-12379.832389599937,-8743.562222276152,0.5580406936242976
5273,-12379.761815384558,-8743.477336737624,0.5580306014226891
5274,-12379.692235085397,-8743.396469419851,0.558014145214185
5275,-12379.627691458332,-8743.31217991997,0.5579994058223375
5276,-12379.565788766893,-8743.229342226527,0.5579798585511285
5277,-12379.507853945443,-8743.150355431248,0.5579603505054611
5278,-12379.452443479991,-8743.066784956403,0.5579404923667752
5279,-12379.398283924855,-8742.993495263136,0.5579143472051343
5280,-12379.346418887812,-8742.91880387178,0.5578928145162391
5281,-12379.29684892455,-8742.841048841901,0.5578640895021415
5282,-12379.252369525966,-8742.768509898544,0.5578315062983502
5283,-12379.20687634692,-8742.691016246476,0.5578006964845842
5284,-12379.159539001652,-8742.620617995646,0.557762846455752
5285,-12379.113966199542,-8742.548759861536,0.5577248869167784
5286,-12379.066945792245,-8742.474749023017,0.5576842774616727
5287,-12379.021769737677,-8742.404434095246,0.5576383497696578
5288,-12378.976503657463,-8742.331308545115,0.5575948264756404
5289,-12378.927204882684,-8742.25997870144,0.5575492683110471
5290,-12378.8751770618,-8742.184714256251,0.5575059439151556
5291,-12378.817750606857,-8742.105332892414,0.5574588407017261
5292,-12378.758036751276,-8742.032406241016,0.5574108584866627
5293,-12378.693527284595,-8741.95934882154,0.5573602882111643
5294,-12378.62443807002,-8741.89098174081,0.5573150519416799
5295,-12378.551723570585,-8741.819316369212,0.5572668463437445
5296,-12378.47667994754,-8741.756758504118,0.5572183165820699
5297,-12378.397764427938,-8741.695369599542,0.5571678488655567
5298,-12378.309956549196,-8741.636107198912,0.5571197613892893
5299,-12378.213121600507,-8741.580626053827,0.5570719026647389
5300,-12378.111266368998,-8741.528701405688,0.5570205341333154
5301,-12377.997658469509,-8741.470492249928,0.5569721894622679
5302,-12377.87159001092,-8741.415022184483,0.5569227998761925
5303,-12377.73712687496,-8741.366944007554,0.5568757952533454
5304,-12377.594909268706,-8741.317089662103,0.5568282250631514
5305,-12377.439739530377,-8741.268023738974,0.5567829700469245
5306,-12377.271503764832,-8741.217361356254,0.5567406041279686
5307,-12377.089747931263,-8741.167422458031,0.5566978441290803
5308,-12376.894777245294,-8741.118512504248,0.5566609154252137
5309,-12376.684648822984,-8741.065317286566,0.5566245569314422
5310,-12376.468274039387,-8741.01995365384,0.5565816612975555
5311,-12376.239755468827,-8740.987366378187,0.5565450553307887
5312,-12376.00418172175,-8740.95939756733,0.5565040865936939
5313,-12375.759250537123,-8740.938532550243,0.5564647598613194
5314,-12375.50938837407,-8740.918983970825,0.5564275084643787
5315,-12375.249652064746,-8740.905007383588,0.5563900806604717
5316,-12374.980137894774,-8740.89799639647,0.5563582463150077
5317,-12374.70195753647,-8740.896229489563,0.5563249124349975
5318,-12374.414033550658,-8740.898775543516,0.5562942179276614
5319,-12374.118026554674,-8740.90092378255,0.5562642967510809
5320,-12373.813084607982,-8740.906417157255,0.5562349729448852
5321,-12373.495627170454,-8740.912963917972,0.5562084464032394
5322,-12373.162478699589,-8740.926630586744,0.556182418989217
5323,-12372.815419886445,-8740.940116059062,0.5561614706114668
5324,-12372.449936383868,-8740.950442243622,0.5561395213404692
5325,-12372.0687555255,-8740.975261407128,0.5561176370857808
5326,-12371.671525369668,-8740.993579445007,0.556095424551377
5327,-12371.255660177649,-8741.027064393136,0.5560779883440845
5328,-12370.821576751614,-8741.060239786451,0.5560607526827808
5329,-12370.372285594067,-8741.10709612585,0.5560500774459319
5330,-12369.903843756298,-8741.15942494036,0.5560415643299318
5331,-12369.42622338017,-8741.222871886517,0.556034821106149
5332,-12368.927579787314,-8741.288178172494,0.5560371868371801
5333,-12368.408389833197,-8741.360390810405,0.5560425199313103
5334,-12367.865110084682,-8741.44712104785,0.5560508086209677
5335,-12367.302439375146,-8741.536046634597,0.5560656700872322
5336,-12366.707705423922,-8741.64344367671,0.5560883741722598
5337,-12366.092087095512,-8741.757279780146,0.5561110168890736
5338,-12365.444439213055,-8741.887413550747,0.5561390846215037
5339,-12364.770124047618,-8742.0185028525,0.556173730305257
5340,-12364.058103701249,-8742.157576126465,0.556215898095944
5341,-12363.320696830646,-8742.286928605889,0.5562527602343721
5342,-12362.548383829204,-8742.41896767397,0.5562943372853598
5343,-12361.739633588064,-8742.539083669975,0.5563420682793291
5344,-12360.893930655799,-8742.657214576424,0.5563946751271996
5345,-12360.01879774695,-8742.763918152776,0.556442878437741
5346,-12359.11432491004,-8742.8712935339,0.5564853404213803
5347,-12358.18413074699,-8742.966865161261,0.5565228426732562
5348,-12357.224653646284,-8743.06652246611,0.5565642695858857
5349,-12356.233212916844,-8743.1587952293,0.5566125317734693
5350,-12355.217222129055,-8743.254394710366,0.5566556005089491
5351,-12354.177843050533,-8743.353840432288,0.5567025700095052
5352,-12353.116142291257,-8743.4545132289,0.5567461101588506
5353,-12352.02379643519,-8743.557821523946,0.5567906962702652
5354,-12350.910865240725,-8743.667282998293,0.5568338154939606
5355,-12349.77005718377,-8743.762278477709,0.5568780959818656
5356,-12348.60291166497,-8743.871552156612,0.5569237232786693
5357,-12347.390550859747,-8743.973569394653,0.5569772326294575
5358,-12346.131334378062,-8744.076896054652,0.55703908023552
5359,-12344.811574235076,-8744.172283507747,0.5571070496867719
5360,-12343.446266305873,-8744.275225451687,0.5571790369217379
5361,-12342.012232459441,-8744.377040588897,0.5572600044044792
5362,-12340.533678670234,-8744.474918376936,0.557339377171335
5363,-12338.983044361548,-8744.577694561161,0.5574330724969763
5364,-12337.412196497702,-8744.673925852645,0.5575132979128157
5365,-12335.807327239385,-8744.778576830966,0.557588866913181
5366,-12334.163075440216,-8744.87579525608,0.5576661859529864
5367,-12332.44104210222,-8744.983208376594,0.5577694376005163
5368,-12330.654445154621,-8745.080395391218,0.5578846576159676
5369,-12328.802189163274,-8745.195659043966,0.5580227337800973
5370,-12326.898423728966,-8745.296091356924,0.5581709823971538
5371,-12324.929756069097,-8745.413044495253,0.5583453538190234
5372,-12322.923458746902,-8745.518226509263,0.5585236524690436
5373,-12320.876770030709,-8745.637906110356,0.5587056706862848
5374,-12318.78041238915,-8745.75222007907,0.5588869755207189
5375,-12316.644949868305,-8745.88988684236,0.5590797063478631
5376,-12314.474911786032,-8746.012271299898,0.5592867269583199
5377,-12312.25478507731,-8746.136509926495,0.5595031849288794
5378,-12310.017537066911,-8746.256120589705,0.5596999506442583
5379,-12307.734904610876,-8746.38021559561,0.5598966370855946
5380,-12305.42105261857,-8746.506465278393,0.560094215605713
5381,-12303.060249204806,-8746.631245076627,0.5602963447899367
5382,-12300.666286260821,-8746.748688266376,0.5605011185166241
5383,-12298.266896195863,-8746.863702288723,0.5606779922867761
5384,-12295.825529174423,-8746.96498200415,0.5608563707262828
5385,-12293.315453032785,-8747.078145686815,0.561050758394932
5386,-12290.79885767232,-8747.169440471234,0.5612162875903948
5387,-12288.238639572606,-8747.263469806081,0.5613824839166791
5388,-12285.684612808753,-8747.342358298316,0.5615200386259663
5389,-12283.145951592689,-8747.41733896151,0.5616142189461736
5390,-12280.605166341895,-8747.483135840152,0.5616824570195473
5391,-12278.083130387766,-8747.536765258528,0.5617126722334117
5392,-12275.563045896994,-8747.59918269461,0.5617145448585522
5393,-12273.07674865476,-8747.625715861184,0.5616643353808441
5394,-12270.5686047931,-8747.644708624664,0.5616034471968463
5395,-12268.053835709861,-8747.644613698512,0.5615123176486281
5396,-12265.548063595785,-8747.635121665757,0.5613897288656894
5397,-12263.083363955804,-8747.594752992698,0.561208869753395
5398,-12260.655201077061,-8747.537605213185,0.5609852397503186
5399,-12258.247187624727,-8747.443699746334,0.5607057405740093
5400,-12255.817136616271,-8747.351483212145,0.5604203111538386
5401,-12253.397000330693,-8747.216614816369,0.5600856088242876
5402,-12250.977802890779,-8747.085939519706,0.5597309012130736
5403,-12248.566904061887,-8746.92642763588,0.5593334795081827
5404,-12246.157076832866,-8746.771766661597,0.5589208213948403
5405,-12243.747246028166,-8746.577147470325,0.5584806540244576
5406,-12241.30159319544,-8746.398614925665,0.5580249306867857
5407,-12238.858273010486,-8746.2095229786,0.5575453200689159
5408,-12236.364431789985,-8746.018064224492,0.5570761510029413
5409,-12233.853222357135,-8745.80675628825,0.5565821848475302
5410,-12231.32681515578,-8745.592788003243,0.5560802313427142
5411,-12228.803418634654,-8745.356963886392,0.5555457491129752
5412,-12226.275198011766,-8745.110405648207,0.5549867031914608
5413,-12223.72126441993,-8744.844586237536,0.5544223582312725
5414,-12221.145537980337,-8744.559125882022,0.5538340477017023
5415,-12218.590747027023,-8744.250584257934,0.5532055150620977
5416,-12215.968186030035,-8743.923667749903,0.5525855996101667
5417,-12213.323823254908,-8743.591552925647,0.5519445658358738
5418,-12210.6128020504,-8743.264394716585,0.5513143842809494
5419,-12207.818099323531,-8742.959564821818,0.5507250909881232
5420,-12204.953377045756,-8742.646048086322,0.5501537751916367
5421,-12202.04254280484,-8742.343610661732,0.549592445254241
5422,-12199.100085617692,-8742.030035621798,0.5490172073561431
5423,-12196.099729242074,-8741.722037533005,0.5484235141572523
5424,-12193.056427566451,-8741.401284374391,0.5477930792466462
5425,-12189.945941457981,-8741.090465016101,0.5471826157853505
5426,-12186.761672009105,-8740.734804369453,0.5465923965617269
5427,-12183.500589567828,-8740.360784657156,0.546020604747243
5428,-12180.182349984816,-8739.953128509273,0.5454291195264147
5429,-12176.805268955306,-8739.538301154376,0.5448471952799585
5430,-12173.41242236625,-8739.075929496408,0.5442186419132398
5431,-12169.95880162808,-8738.599828249007,0.5435952226816122
5432,-12166.424590831874,-8738.085558556524,0.5429571205104462
5433,-12162.821409034852,-8737.579916904162,0.5423225583274027
5434,-12159.199813804318,-8737.027916744091,0.5416618037072584
5435,-12155.488888725109,-8736.472476456156,0.5410013354463482
5436,-12151.743196176712,-8735.877496875812,0.5403066432335166
5437,-12147.9301609039,-8735.264576861675,0.5396016592315066
5438,-12144.079572346798,-8734.618582261252,0.5388661412954101
5439,-12140.200899641848,-8733.959145629908,0.5381013900912226
5440,-12136.259053505088,-8733.263284101964,0.5373068752390083
5441,-12132.260215506198,-8732.540281127567,0.5364870512476319
5442,-12128.195874171357,-8731.782267577046,0.5356351412555355
5443,-12124.068307345722,-8731.000580091935,0.5347668617684084
5444,-12119.888396335939,-8730.246957694017,0.5338901519471012
5445,-12115.653189544699,-8729.47313261731,0.5330024045254041
5446,-12111.37255123344,-8728.708552645725,0.5321171209853502
5447,-12107.055386610444,-8727.92659472116,0.5312143714268349
5448,-12102.701553059273,-8727.172303121937,0.5303019855799557
5449,-12098.329344586917,-8726.384326274918,0.5293694168996154
5450,-12093.936061228076,-8725.601636723006,0.5284147947357003
5451,-12089.495568293116,-8724.80878176567,0.5274357785911951
5452,-12085.02431608223,-8724.006335356546,0.5264300194805499
5453,-12080.500784726788,-8723.233855346232,0.5254920692123046
5454,-12075.894771104306,-8722.474091322081,0.5246424344915825
5455,-12071.244205762368,-8721.698957076887,0.5237726009358503
5456,-12066.569534376935,-8720.992401289112,0.5228963085998218
5457,-12061.877659080577,-8720.318145652365,0.5220242186027554
5458,-12057.153644203421,-8719.654361518556,0.5211764003583845
5459,-12052.388939624036,-8719.038067149797,0.520344427838147
5460,-12047.588140544913,-8718.46255976943,0.5195403220684647
5461,-12042.749145982632,-8717.943706858046,0.5187614983205648
5462,-12037.871719834158,-8717.462774977197,0.5180238194755659
5463,-12032.95449038976,-8717.02952728716,0.5173073436356017
5464,-12027.977213595448,-8716.646839211151,0.5166076984030925
5465,-12022.991853509067,-8716.322519936144,0.5159440003444595
5466,-12017.96026837278,-8716.0570899152,0.5153256359448879
5467,-12012.932029989104,-8715.856977180583,0.5147244018940516
5468,-12007.871311623221,-8715.736605806707,0.5141755080555644
5469,-12002.79288657175,-8715.678834491473,0.5136664893914865
5470,-11997.720269179283,-8715.657697451206,0.51319560619851
5471,-11992.623900695502,-8715.726253079794,0.5127813435040001
5472,-11987.542149575065,-8715.900632109608,0.5124274718217183
5473,-11982.508126548504,-8716.128856405625,0.5121072822608222
5474,-11977.48158595765,-8716.395703967284,0.5118327472268762
5475,-11972.449518878591,-8716.775783472198,0.511623253368002
5476,-11967.462617679159,-8717.17733484581,0.5114247476020287
5477,-11962.508197376472,-8717.65310199635,0.5112676867329616
5478,-11957.618397388327,-8718.135825697029,0.5111196169784712
5479,-11952.784868049399,-8718.657786018233,0.5109428046374672
5480,-11948.049186812217,-8719.185509998695,0.5107455360162246
5481,-11943.338460060557,-8719.754480725094,0.5106186376179029
5482,-11938.63177131387,-8720.37871187462,0.5105854491523014
5483,-11933.99344644749,-8721.020094038346,0.5105200729365197
5484,-11929.41901257659,-8721.72056257605,0.510465529911881
5485,-11924.939331798872,-8722.462006266798,0.5104300283999628
5486,-11920.493743034354,-8723.260971721782,0.5104423193282307
5487,-11916.06706277662,-8724.14331796108,0.5105051870104578
5488,-11911.729015609679,-8725.097989576572,0.5105662135368532
5489,-11907.520093488187,-8726.035123586678,0.5106204658058492
